t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
16.5607,rehab,safe_near_limit_fast,0.0,81.16832813443372,27.62181867624305,83.19372969543423,-22.789912816081085,-88.99869682974102,0.0,2.1807,-0.152,0.0,10.0317,10.6385,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308492e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3187298829763755,24.35,-0.1587,-0.4027,0.7838,0.04409,-0.02707,0.00965,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.5806,rehab,safe_near_limit_fast,0.0,81.20417895093833,27.621332124401633,83.18095637746882,-22.777745065169206,-88.99996844912418,0.0,2.3354,0.0724,0.0,8.4967,10.514,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3331671657672445,24.35,0.0001,-0.3838,0.7369,0.05325,-0.01829,0.00146,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.6011,rehab,safe_near_limit_fast,0.0,81.26263042332033,27.625757785081582,83.1704289694105,-22.773418195869347,-89.00198825572618,0.0,2.5423,0.3191,0.0,7.5236,10.4308,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308512e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3621809755843739,24.35,-0.006,-0.4164,0.2672,0.03692,-0.01349,0.00198,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.6211,rehab,safe_near_limit_fast,0.0,81.30448105413082,27.63219116723995,83.16930459113259,-22.779994207212983,-89.00340132188987,0.0,2.6591,0.4949,0.0,7.3879,10.4938,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085197e-312,0.0,3.512700564088504e-303,0.0,5.0,0.38559029912228954,24.35,0.0857,-0.4,0.6824,0.03838,-0.01808,-0.00133,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.6409,rehab,safe_near_limit_fast,0.0,81.37117929477076,27.646875534442668,83.17613059033877,-22.803518270693587,-89.00560915849546,0.0,2.7918,0.6774,0.0,7.228,10.1676,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085316e-312,0.0,3.512700564088504e-303,0.0,5.0,0.42419203233406827,24.35,0.1002,-0.4009,0.6242,0.03707,-0.01698,-0.00288,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.6607,rehab,safe_near_limit_fast,0.0,81.41802486518155,27.65988733145047,83.1861071868536,-22.827917356799063,-89.00713335877852,0.0,2.9147,0.8736,0.0,6.8577,9.5685,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085395e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4509874865259373,24.35,0.1677,-0.3083,0.535,0.05909,-0.02705,-0.0031,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.6811,rehab,safe_near_limit_fast,0.0,81.4914607130047,27.684012943218065,83.20877871168061,-22.876920511500796,-89.00948686017485,0.0,3.0387,1.0668,0.0,6.5115,9.2997,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085513e-312,0.0,3.512700564088504e-303,0.0,5.0,0.49124487928835725,24.35,0.3087,-0.3206,1.1148,0.05222,-0.02189,-0.00358,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.7012,rehab,safe_near_limit_fast,0.0,81.54229465876746,27.70303888581656,83.22877664791014,-22.91746786487546,-89.01109403814979,0.0,3.2537,1.2883,0.0,6.7055,9.6412,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833085593e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5175076628531986,24.35,0.2178,-0.2466,1.07,0.03373,-0.00697,-0.01134,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.7206,rehab,safe_near_limit_fast,0.0,81.59444195306412,27.72431555284093,83.25247736753181,-22.964005227809807,-89.01272642098245,0.0,3.3568,1.4595,0.0,6.1771,9.3842,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308567e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5429525698113963,24.35,0.3078,-0.1789,1.4081,0.03752,-0.0072,-0.01231,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.7408,rehab,safe_near_limit_fast,0.0,81.68837501632886,27.766700703896184,83.30233705781394,-23.05905313288622,-89.01562987015812,0.0,3.4274,1.623,0.0,4.399,8.3284,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308581e-312,0.0,3.512700564088504e-303,0.0,5.0,0.584873786755684,24.35,0.3542,-0.1469,0.8667,0.04969,-0.01482,-0.01137,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.7606,rehab,safe_near_limit_fast,0.0,81.74330257668838,27.793712606145693,83.33531889958965,-23.120682019384272,-89.01730773363083,0.0,3.5081,1.7816,0.0,2.2713,7.0539,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308589e-312,0.0,3.512700564088504e-303,0.0,5.0,0.607073336350338,24.35,0.2398,-0.3218,0.706,0.03255,-0.019,-0.00266,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.7808,rehab,safe_near_limit_fast,0.0,81.82697193553949,27.837801615475325,83.39045463172671,-23.222392113793997,-89.01983767039891,0.0,3.6017,1.9627,0.0,0.0539,5.7147,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308601e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6376873459356278,24.35,0.4999,-0.1837,0.5824,0.05917,-0.01519,-0.00193,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.801,rehab,safe_near_limit_fast,0.0,81.88336811210539,27.869444150901977,83.43073664659522,-23.295988280703188,-89.02152618583943,0.0,3.5971,2.0623,0.0,-1.1464,5.0559,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086087e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6561924385833641,24.35,0.3158,-0.2037,0.6125,0.03741,-0.01592,-0.00962,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.821,rehab,safe_near_limit_fast,0.0,81.96848357792054,27.920055150792486,83.49602275594178,-23.414402869233236,-89.0240499443201,0.0,3.482,2.1272,0.0,-1.4792,4.9492,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086205e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6809509832654754,24.35,0.2964,-0.2034,0.7842,0.02767,-0.01434,-0.01151,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.8407,rehab,safe_near_limit_fast,0.0,82.02533911335897,27.955758922379417,83.54254499807521,-23.498306930615907,-89.02571948660834,0.0,3.4011,2.1817,0.0,-1.7649,4.8673,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086284e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6953971127064763,24.35,0.2265,-0.2626,-0.1001,0.02861,-0.01231,-0.00098,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.8608,rehab,safe_near_limit_fast,0.0,82.11038628234206,28.01202322567731,83.61641454661942,-23.6309455512456,-89.02819237039868,0.0,3.3679,2.2696,0.0,-1.7958,4.9388,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086403e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7139036450542879,24.35,0.2293,-0.226,0.3586,0.02653,-0.01464,-0.00105,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.8808,rehab,safe_near_limit_fast,0.0,82.16669125504349,28.05119789593233,83.66814977199206,-23.723510188486806,-89.02981298105446,0.0,3.3838,2.4057,0.0,-1.0554,5.5243,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308648e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7241039784354958,24.35,0.231,-0.1151,0.6873,0.02213,-0.02017,-0.00751,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.901,rehab,safe_near_limit_fast,0.0,82.2224930993297,28.09158985210531,83.72169139520959,-23.819080930103823,-89.03140556604109,0.0,3.413,2.5578,0.0,-0.0033,6.4447,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308656e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7325795064838929,24.36,0.2306,-0.126,0.8722,0.02231,-0.01448,-0.00483,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.9207,rehab,safe_near_limit_fast,0.0,82.30489876749633,28.154239750309156,83.80505231440992,-23.96750427770274,-89.03373127333896,0.0,3.4023,2.6782,0.0,-0.1399,6.5396,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086684e-312,0.0,3.512700564088504e-303,0.0,5.0,0.742045534013432,24.36,0.2866,-0.2072,0.4713,0.02821,-0.01561,-0.00677,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.9409,rehab,safe_near_limit_fast,0.0,82.35873528740659,28.19723077673611,83.86243778971627,-24.069453520636106,-89.03523252824941,0.0,3.3558,2.7764,0.0,-1.9809,5.0733,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086763e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7461904955474518,24.36,0.3048,-0.1179,0.9561,0.03527,-0.01037,-0.00525,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.9608,rehab,safe_near_limit_fast,0.0,82.45027915153938,28.274461781588936,83.96584719423012,-24.252761851317093,-89.03774832898216,0.0,3.327,2.885,0.0,-4.2723,2.9686,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330869e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7492936953068202,24.36,0.1197,-0.1185,0.0716,0.02933,-0.01436,-0.00132,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.9809,rehab,safe_near_limit_fast,0.0,82.50078642586456,28.319548386790906,84.02639760045969,-24.359867243858044,-89.03911386841277,0.0,3.2829,2.9767,0.0,-5.8573,1.2463,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833086976e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7487210636729623,24.36,0.1403,-0.1434,0.5841,0.02551,-0.00766,-0.00704,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.0008,rehab,safe_near_limit_fast,0.0,82.57390510008268,28.38821595991245,84.11879545993706,-24.523053768622514,-89.04105958274214,0.0,3.1466,3.0084,0.0,-6.4759,0.1631,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833087094e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7466121034601858,24.36,0.0711,-0.1685,0.2375,0.00931,-0.00179,-0.00386,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.0208,rehab,safe_near_limit_fast,0.0,82.62107639696455,28.434574733947464,84.18116089396696,-24.633143515904372,-89.04229610657788,0.0,2.9264,2.9148,0.0,-6.1548,-0.2506,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833087174e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7449568370084789,24.36,0.0353,-0.1994,0.8214,0.0135,-0.00613,-0.00591,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.0407,rehab,safe_near_limit_fast,0.0,82.68982885816914,28.504794327559914,84.27537295117504,-24.79956165701904,-89.0440746965762,0.0,2.7293,2.8237,0.0,-5.2364,-0.2395,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308729e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7418399161452849,24.36,0.0432,-0.3004,0.2121,0.02223,-0.0134,-0.00224,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.061,rehab,safe_near_limit_fast,0.0,82.73453814698897,28.551949841754382,84.33834130498713,-24.91097506885516,-89.04521836231268,0.0,2.6889,2.874,0.0,-3.9847,0.0114,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308737e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7392575847377831,24.36,-0.0381,-0.2479,0.4485,0.02676,0.00452,-0.00519,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.0807,rehab,safe_near_limit_fast,0.0,82.80027694522562,28.623017477906824,84.43257982573208,-25.07817439221038,-89.04688577000358,0.0,2.683,2.9245,0.0,-2.0726,0.9109,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308749e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7349585552464926,24.36,-0.0095,-0.2451,0.2397,0.03434,-0.01219,-0.00258,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.1011,rehab,safe_near_limit_fast,0.0,82.843437256239,28.670594344447423,84.49513633973677,-25.18954897044912,-89.04797347733886,0.0,2.6743,2.9694,0.0,0.384,2.6076,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308757e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7328470199902091,24.36,0.0841,-0.2373,0.2715,0.04179,-0.004,0.00136,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.1207,rehab,safe_near_limit_fast,0.0,82.88624334126334,28.718350509455522,84.55744196772353,-25.300840513834657,-89.04904834983788,0.0,2.7065,3.0395,0.0,1.332,3.0335,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308765e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7314612642170204,24.36,-0.0345,-0.325,0.1976,0.01826,-0.01085,-0.00155,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.1406,rehab,safe_near_limit_fast,0.0,82.96072714928549,28.80240889271429,84.66578950688137,-25.49538351580277,-89.05091352679494,0.0,2.6868,3.0453,0.0,0.2775,1.3747,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833087786e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7306113029241768,24.36,-0.1491,-0.4764,0.102,-0.00339,-0.00097,0.00039,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.1606,rehab,safe_near_limit_fast,0.0,83.0032896798813,28.850751355497497,84.72725962181912,-25.60641590134442,-89.05197894901029,0.0,2.6981,3.0753,0.0,-0.673,0.0526,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833087865e-312,0.0,3.512700564088504e-303,0.0,5.0,0.730886888045109,24.36,-0.0168,-0.466,-0.621,0.00231,-0.00994,-0.00322,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.1806,rehab,safe_near_limit_fast,0.0,83.0671891212111,28.923693150781183,84.81884959880584,-25.772777115842327,-89.05357852530507,0.0,2.7439,3.1427,0.0,-0.9112,-0.4157,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833087984e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7310642061794148,24.36,-0.1254,-0.4155,-0.9334,0.01465,-0.00593,0.00515,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.2009,rehab,safe_near_limit_fast,0.0,83.10984239911039,28.97260827406903,84.8794958764031,-25.883558445147802,-89.05464647378308,0.0,2.7325,3.1386,0.0,-1.1017,-0.7722,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833088063e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7312498242707357,24.36,-0.1867,-0.3523,-0.5556,0.01056,-0.00763,-0.00535,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.2206,rehab,safe_near_limit_fast,0.0,83.17395767096029,29.04641888832537,84.96983253588674,-26.04953765527931,-89.05625272444685,0.0,2.5718,2.965,0.0,-0.8698,-0.5798,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308818e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7318974454430244,24.36,-0.2966,-0.4614,-0.7029,-0.00479,-0.01147,-0.00141,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.2411,rehab,safe_near_limit_fast,0.0,83.21683159609375,29.095923324389577,85.02962593745453,-26.16005930994763,-89.05732789530094,0.0,2.5549,2.9543,0.0,-0.2138,0.1136,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308826e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7323767776263042,24.36,-0.2997,-0.3516,-0.8179,0.00394,-0.01187,0.00332,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.2607,rehab,safe_near_limit_fast,0.0,83.28138012893133,29.170631768806672,85.11865910320648,-26.325641638449465,-89.05894869734499,0.0,2.6479,3.068,0.0,0.5642,0.9635,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308838e-312,0.0,3.512700564088504e-303,0.0,5.0,0.733366667539273,24.36,-0.3625,-0.2322,-0.3249,0.00279,0.00248,0.00244,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.2807,rehab,safe_near_limit_fast,0.0,83.32457568025455,29.220739218408053,85.17757476321393,-26.435895345851186,-89.06003479184957,0.0,2.6449,3.0702,0.0,1.5665,2.0481,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308846e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7338857850383113,24.36,-0.3846,-0.3093,-0.8683,0.00973,0.00511,0.00932,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
17.301,rehab,safe_near_limit_fast,0.0,83.36791616619301,29.271090168345673,85.2361346996559,-26.546039997710782,-89.06112586960244,0.0,2.698,3.1352,0.0,2.9566,3.5618,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833088537e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7347128359919612,24.36,-0.3399,-0.3049,-1.0475,0.01426,-0.0085,0.01125,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
